time , step-size , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoLeftVal , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoRightVal , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading
3.7199999999997013 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.058619039989579604 , 0.13500138195259212 , 0.11079510695853141 , 0.0 , 47.00000000000001
3.720999999999701 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05823770599898686 , 0.13500538927733485 , 0.11084709611218978 , 0.0 , 22.000000000000004
3.721999999999701 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.057841281912074986 , 0.13500969490816353 , 0.11089910017915107 , 0.0 , 22.000000000000004
3.722999999999701 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05743047847793106 , 0.13501428652480768 , 0.11095111810285761 , 0.0 , 22.000000000000004
3.723999999999701 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05700597177876726 , 0.13501915240950488 , 0.11100314886942737 , 0.0 , 22.000000000000004
3.7249999999997008 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05656840541813059 , 0.13502428140833198 , 0.11105519150603961 , 0.0 , 22.000000000000004
3.7259999999997007 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05611839237033554 , 0.13502966289869822 , 0.1111072450795617 , 0.0 , 22.000000000000004
3.7269999999997006 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.055656516606125986 , 0.13503528676088883 , 0.11115930869529218 , 0.0 , 22.000000000000004
3.7279999999997004 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05518333456258118 , 0.1350411433524115 , 0.11121138149576211 , 0.0 , 22.000000000000004
3.7289999999997003 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05469937649794647 , 0.13504722348440004 , 0.11126346265956581 , 0.0 , 22.000000000000004
3.7299999999997 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.05420514775615604 , 0.13505351839962249 , 0.11131555140020157 , 0.0 , 22.000000000000004
3.7309999999997 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.053701129956521876 , 0.13506001975181098 , 0.11136764696491834 , 0.0 , 17.000000000000004
3.7319999999997 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.05318778211862093 , 0.13506671958613134 , 0.11141974863356703 , 0.0 , 17.000000000000004
3.7329999999997 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.05266554172920381 , 0.13507361032066847 , 0.11147185571745814 , 0.0 , 17.000000000000004
3.7339999999997 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.05213482575604098 , 0.13508068472883986 , 0.1115239675582294 , 0.0 , 17.000000000000004
3.7349999999996997 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.051596031612467695 , 0.1350879359226688 , 0.11157608352672384 , 0.0 , 17.000000000000004
3.7359999999996996 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.05104953807568071 , 0.13509535733686423 , 0.11162820302188421 , 0.0 , 17.000000000000004
3.7369999999996995 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.05049570616138317 , 0.1351029427136604 , 0.11168032546966523 , 0.0 , 17.000000000000004
3.7379999999996993 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.04993487995707445 , 0.13511068608837593 , 0.11173245032196498 , 0.0 , 17.000000000000004
3.7389999999996992 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.04936738741606745 , 0.13511858177565583 , 0.11178457705558166 , 0.0 , 17.000000000000004
3.739999999999699 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.0487935411141613 , 0.13512662435636297 , 0.11183670517119211 , 0.0 , 17.000000000000004
3.740999999999699 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.04821363897076457 , 0.1351348086650863 , 0.11188883419235786 , 0.0 , 29.000000000000007
3.741999999999699 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.04762796493616915 , 0.13514312977823772 , 0.1119409636645581 , 0.0 , 29.000000000000007
3.742999999999699 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.04703678964657533 , 0.1351515830027084 , 0.11199309315424928 , 0.0 , 29.000000000000007
3.7439999999996987 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.04644037104838977 , 0.13516016386505825 , 0.1120452222479555 , 0.0 , 29.000000000000007
3.7449999999996986 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.04583895499324438 , 0.13516886810121356 , 0.11209735055138799 , 0.0 , 29.000000000000007
3.7459999999996985 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.0452327758051104 , 0.13517769164664872 , 0.11214947768858984 , 0.0 , 29.000000000000007
3.7469999999996983 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.044622056820818524 , 0.13518663062702876 , 0.11220160330111538 , 0.0 , 29.000000000000007
3.7479999999996982 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.04400701090523407 , 0.13519568134929166 , 0.11225372704723484 , 0.0 , 29.000000000000007
3.748999999999698 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.043387840942274325 , 0.135204840293149 , 0.11230584860117039 , 0.0 , 29.000000000000007
3.749999999999698 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.04276474030290277 , 0.13521410410298593 , 0.11235796765235888 , 0.0 , 29.000000000000007
3.750999999999698 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04213789329117959 , 0.1352234695801411 , 0.11241008390474434 , 0.0 , 46.00000000000001
3.751999999999698 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.041507475569396615 , 0.13523293367554892 , 0.11246219707609638 , 0.0 , 46.00000000000001
3.7529999999996977 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04087365456327849 , 0.13524249348272727 , 0.11251430689735871 , 0.0 , 46.00000000000001
3.7539999999996976 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.04023658984818495 , 0.13525214623109383 , 0.11256641311202124 , 0.0 , 46.00000000000001
3.7549999999996975 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0395964335172033 , 0.1352618892795964 , 0.1126185154755198 , 0.0 , 46.00000000000001
3.7559999999996974 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0389533305319826 , 0.13527172011064173 , 0.11267061375466002 , 0.0 , 46.00000000000001
3.7569999999996972 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03830741905711708 , 0.1352816363243092 , 0.11272270772706548 , 0.0 , 46.00000000000001
3.757999999999697 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03765883077885126 , 0.1352916356328359 , 0.11277479718065096 , 0.0 , 46.00000000000001
3.758999999999697 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.037007691208840836 , 0.13530171585536013 , 0.11282688191311875 , 0.0 , 46.00000000000001
3.759999999999697 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.036354119973670676 , 0.13531187491291188 , 0.11287896173147442 , 0.0 , 46.00000000000001
3.760999999999697 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03569823109079832 , 0.13532211082363757 , 0.11293103645156784 , 0.0 , 69.00000000000001
3.7619999999996967 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03504013323155805 , 0.1353324216982491 , 0.11298310589765166 , 0.0 , 69.00000000000001
3.7629999999996966 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03437992997183365 , 0.13534280573568613 , 0.11303516990196248 , 0.0 , 69.00000000000001
3.7639999999996965 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03371772003097694 , 0.13535326121898164 , 0.11308722830431912 , 0.0 , 69.00000000000001
3.7649999999996964 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03305359749952435 , 0.1353637865113214 , 0.1131392809517414 , 0.0 , 69.00000000000001
3.7659999999996963 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.032387652056235144 , 0.13537438005228797 , 0.11319132769808356 , 0.0 , 69.00000000000001
3.766999999999696 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03171996917495459 , 0.1353850403542811 , 0.11324336840369027 , 0.0 , 69.00000000000001
3.767999999999696 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.03105063032177592 , 0.1353957659991053 , 0.11329540293506062 , 0.0 , 69.00000000000001
3.768999999999696 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0303797131429589 , 0.13540655563471798 , 0.11334743116453942 , 0.0 , 69.00000000000001
3.769999999999696 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.029707291644036186 , 0.13541740797212948 , 0.1133994529700109 , 0.0 , 69.00000000000001
3.7709999999996957 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.029033436360522424 , 0.13542832178244868 , 0.113451468234616 , 0.0 , 101.00000000000003
3.7719999999996956 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.028358214520618437 , 0.13543929589406684 , 0.11350347684648047 , 0.0 , 101.00000000000003
3.7729999999996955 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.027681690200286824 , 0.13545032918997346 , 0.11355547869845502 , 0.0 , 101.00000000000003
3.7739999999996954 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.027003924471055936 , 0.13546142060519809 , 0.11360747368787018 , 0.0 , 101.00000000000003
3.7749999999996953 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.026324975540893986 , 0.1354725691243716 , 0.11365946171630258 , 0.0 , 101.00000000000003
3.775999999999695 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.025644898888477194 , 0.13548377377940213 , 0.11371144268935159 , 0.0 , 101.00000000000003
3.776999999999695 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.024963747391162663 , 0.13549503364725954 , 0.1137634165164292 , 0.0 , 101.00000000000003
3.777999999999695 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02428157144696073 , 0.135506347847864 , 0.11381538311055746 , 0.0 , 101.00000000000003
3.778999999999695 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.02359841909078808 , 0.13551771554207334 , 0.11386734238818032 , 0.0 , 101.00000000000003
3.7799999999996947 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.022914336105270078 , 0.13552913592976454 , 0.1139192942689793 , 0.0 , 101.00000000000003
3.7809999999996946 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.02222936612634752 , 0.13554060824800535 , 0.11397123867570448 , 0.0 , 138.00000000000003
3.7819999999996945 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.02154355074393155 , 0.1355521317693114 , 0.11402317553400936 , 0.0 , 138.00000000000003
3.7829999999996944 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.020856929597839774 , 0.13556370579998503 , 0.114075104772296 , 0.0 , 138.00000000000003
3.7839999999996943 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.020169540469232857 , 0.13557532967853186 , 0.11412702632156811 , 0.0 , 138.00000000000003
3.784999999999694 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.019481419367764714 , 0.1355870027741516 , 0.11417894011529177 , 0.0 , 138.00000000000003
3.785999999999694 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.01879260061464593 , 0.13559872448529942 , 0.11423084608926258 , 0.0 , 138.00000000000003
3.786999999999694 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.018103116921812656 , 0.135610494238315 , 0.1142827441814797 , 0.0 , 138.00000000000003
3.787999999999694 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.01741299946738308 , 0.1356223114861155 , 0.11433463433202805 , 0.0 , 138.00000000000003
3.7889999999996937 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.016722277967576284 , 0.13563417570694977 , 0.11438651648296443 , 0.0 , 138.00000000000003
3.7899999999996936 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.016030980745258508 , 0.1356460864032111 , 0.11443839057820877 , 0.0 , 138.00000000000003
3.7909999999996935 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.015339134795275752 , 0.13565804310030544 , 0.1144902565634474 , 0.0 , 168.00000000000003
3.7919999999996934 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.014646765846722577 , 0.1356700453455727 , 0.11454211438603042 , 0.0 , 168.00000000000003
3.7929999999996933 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.013953898422291633 , 0.13568209270725845 , 0.11459396399488518 , 0.0 , 168.00000000000003
3.793999999999693 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.013260555894840015 , 0.13569418477353393 , 0.11464580534042977 , 0.0 , 168.00000000000003
3.794999999999693 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.012566760541303708 , 0.13570632115156195 , 0.11469763837448817 , 0.0 , 168.00000000000003
3.795999999999693 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.01187253359408359 , 0.13571850146660636 , 0.11474946305021445 , 0.0 , 168.00000000000003
3.796999999999693 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.011177895290022381 , 0.13573072536118344 , 0.11480127932202068 , 0.0 , 168.00000000000003
3.7979999999996927 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.010482864917084963 , 0.13574299249425295 , 0.11485308714550536 , 0.0 , 168.00000000000003
3.7989999999996926 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.009787460858850005 , 0.1357553025404471 , 0.11490488647738849 , 0.0 , 168.00000000000003
3.7999999999996925 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.009091700636915286 , 0.13576765518933553 , 0.11495667727544882 , 0.0 , 168.00000000000003
3.8009999999996924 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.008395600951314907 , 0.13578005014472486 , 0.1150084594984649 , 0.0 , 195.00000000000006
3.8019999999996923 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.007699177719041167 , 0.13579248712399092 , 0.11506023310616091 , 0.0 , 195.00000000000006
3.802999999999692 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.007002446110760418 , 0.13580496585744237 , 0.11511199805915083 , 0.0 , 195.00000000000006
3.803999999999692 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.006305420585807186 , 0.13581748608771402 , 0.11516375431888982 , 0.0 , 195.00000000000006
3.804999999999692 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.005608114925537611 , 0.13583004756918868 , 0.11521550184762892 , 0.0 , 195.00000000000006
3.805999999999692 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.004910542265118918 , 0.13584265006744595 , 0.11526724060836692 , 0.0 , 195.00000000000006
3.8069999999996917 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.004212715123828227 , 0.13585529335873692 , 0.11531897056481057 , 0.0 , 195.00000000000006
3.8079999999996916 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.00351464543393089 , 0.13586797722948352 , 0.11537069168133275 , 0.0 , 195.00000000000006
3.8089999999996915 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.0028163445682046484 , 0.13588070147580114 , 0.115422403922936 , 0.0 , 195.00000000000006
3.8099999999996914 , 0.001 , 0.5 , -0.1 , 255.00000000000006 , 0.002117823366173227 , 0.1358934659030438 , 0.11547410725521491 , 0.0 , 195.00000000000006
3.8109999999996913 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 0.0014190921591098805 , 0.13590627032537048 , 0.1155258016443267 , 0.0 , 214.00000000000006
3.811999999999691 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 7.201607938685745E-4 , 0.13591911456533193 , 0.11557748705695327 , 0.0 , 214.00000000000006
3.812999999999691 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , 2.10386555977135E-5 , 0.13593199845347662 , 0.11562916346027431 , 0.0 , 214.00000000000006
3.813999999999691 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -6.782653106110994E-4 , 0.1359449218279753 , 0.11568083082193846 , 0.0 , 214.00000000000006
3.814999999999691 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.0013777425790894068 , 0.13595788453426313 , 0.11573248911003704 , 0.0 , 214.00000000000006
3.8159999999996908 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.0020773850239257327 , 0.13597088642469848 , 0.11578413829307709 , 0.0 , 214.00000000000006
3.8169999999996906 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.002777184900221503 , 0.13598392735823783 , 0.11583577833995666 , 0.0 , 214.00000000000006
3.8179999999996905 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.003477134826225894 , 0.13599700720012575 , 0.11588740921994566 , 0.0 , 214.00000000000006
3.8189999999996904 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.004177227766308352 , 0.13601012582159966 , 0.11593903090265932 , 0.0 , 214.00000000000006
3.8199999999996903 , 0.001 , 0.5 , -0.1 , 254.00000000000006 , -0.004877457014729438 , 0.13602328309960804 , 0.11599064335804239 , 0.0 , 214.00000000000006
3.82099999999969 , 0.001 , 0.5 , -0.1 , 251.00000000000006 , -0.005577816180172714 , 0.13603647891654222 , 0.11604224655634705 , 0.0 , 229.00000000000006
3.82199999999969 , 0.001 , 0.5 , -0.1 , 251.00000000000006 , -0.006278299171001893 , 0.13604971315998046 , 0.11609384046811679 , 0.0 , 229.00000000000006
3.82299999999969 , 0.001 , 0.5 , -0.1 , 251.00000000000006 , -0.006978900181209234 , 0.1360629857224442 , 0.1161454250641679 , 0.0 , 229.00000000000006
3.82399999999969 , 0.001 , 0.5 , -0.1 , 251.00000000000006 , -0.0076796136770227895 , 0.13607629650116557 , 0.11619700031557388 , 0.0 , 229.00000000000006
3.8249999999996898 , 0.001 , 0.5 , -0.1 , 251.00000000000006 , -0.008380434384141678 , 0.1360896453978659 , 0.11624856619365047 , 0.0 , 229.00000000000006
3.8259999999996896 , 0.001 , 0.5 , -0.1 , 251.00000000000006 , -0.009081357275569862 , 0.13610303231854456 , 0.11630012266994204 , 0.0 , 229.00000000000006
3.8269999999996895 , 0.001 , 0.5 , -0.1 , 251.00000000000006 , -0.009782377560020244 , 0.13611645717327778 , 0.11635166971620568 , 0.0 , 229.00000000000006
3.8279999999996894 , 0.001 , 0.5 , -0.1 , 251.00000000000006 , -0.010483490670862818 , 0.13612991987602666 , 0.11640320730440017 , 0.0 , 229.00000000000006
3.8289999999996893 , 0.001 , 0.5 , -0.1 , 251.00000000000006 , -0.011184692255590552 , 0.13614342034445445 , 0.11645473540667535 , 0.0 , 229.00000000000006
3.829999999999689 , 0.001 , 0.5 , -0.1 , 251.00000000000006 , -0.011885978165779612 , 0.13615695849975232 , 0.11650625399535698 , 0.0 , 229.00000000000006
3.830999999999689 , 0.001 , 0.5 , -0.1 , 238.00000000000006 , -0.012587344447520176 , 0.13617053426647305 , 0.11655776304293945 , 0.0 , 238.00000000000006
3.831999999999689 , 0.001 , 0.5 , -0.1 , 238.00000000000006 , -0.013288787332295837 , 0.13618414757237288 , 0.11660926252207458 , 0.0 , 238.00000000000006
3.832999999999689 , 0.001 , 0.5 , -0.1 , 238.00000000000006 , -0.013990303228290903 , 0.13619779834826046 , 0.11666075240556097 , 0.0 , 238.00000000000006
3.8339999999996888 , 0.001 , 0.5 , -0.1 , 238.00000000000006 , -0.014691888712105007 , 0.13621148652785314 , 0.11671223266633744 , 0.0 , 238.00000000000006
3.8349999999996887 , 0.001 , 0.5 , -0.1 , 238.00000000000006 , -0.015393540520856461 , 0.1362252120476397 , 0.11676370327747211 , 0.0 , 238.00000000000006
3.8359999999996885 , 0.001 , 0.5 , -0.1 , 238.00000000000006 , -0.01609525554465562 , 0.13623897484674988 , 0.11681516421215578 , 0.0 , 238.00000000000006
3.8369999999996884 , 0.001 , 0.5 , -0.1 , 238.00000000000006 , -0.016797030819431524 , 0.1362527748668295 , 0.11686661544369466 , 0.0 , 238.00000000000006
3.8379999999996883 , 0.001 , 0.5 , -0.1 , 238.00000000000006 , -0.017498863520094284 , 0.13626661205192206 , 0.11691805694550304 , 0.0 , 238.00000000000006
3.838999999999688 , 0.001 , 0.5 , -0.1 , 238.00000000000006 , -0.018200750954018886 , 0.1362804863483554 , 0.11696948869109593 , 0.0 , 238.00000000000006
3.839999999999688 , 0.001 , 0.5 , -0.1 , 238.00000000000006 , -0.018902690554833734 , 0.1362943977046338 , 0.11702091065408311 , 0.0 , 238.00000000000006
3.840999999999688 , 0.001 , 0.5 , -0.1 , 218.00000000000006 , -0.019604679876501017 , 0.13630834607133532 , 0.11707232280816533 , 0.0 , 244.00000000000006
3.841999999999688 , 0.001 , 0.5 , -0.1 , 218.00000000000006 , -0.020306716587674235 , 0.13632233140101363 , 0.11712372512712556 , 0.0 , 244.00000000000006
3.8429999999996878 , 0.001 , 0.5 , -0.1 , 218.00000000000006 , -0.02100879846632086 , 0.13633635364810476 , 0.1171751175848255 , 0.0 , 244.00000000000006
3.8439999999996877 , 0.001 , 0.5 , -0.1 , 218.00000000000006 , -0.02171092339459623 , 0.13635041276883794 , 0.11722650015520063 , 0.0 , 244.00000000000006
3.8449999999996876 , 0.001 , 0.5 , -0.1 , 218.00000000000006 , -0.02241308935395865 , 0.13636450872115088 , 0.1172778728122547 , 0.0 , 244.00000000000006
3.8459999999996874 , 0.001 , 0.5 , -0.1 , 218.00000000000006 , -0.02311529442051324 , 0.1363786414646087 , 0.11732923553005757 , 0.0 , 244.00000000000006
3.8469999999996873 , 0.001 , 0.5 , -0.1 , 218.00000000000006 , -0.02381753676057381 , 0.1363928109603271 , 0.11738058828273883 , 0.0 , 244.00000000000006
3.8479999999996872 , 0.001 , 0.5 , -0.1 , 218.00000000000006 , -0.024519814626433458 , 0.13640701717089856 , 0.11743193104448525 , 0.0 , 244.00000000000006
3.848999999999687 , 0.001 , 0.5 , -0.1 , 218.00000000000006 , -0.025222126352332817 , 0.1364212600603226 , 0.11748326378953598 , 0.0 , 244.00000000000006
3.849999999999687 , 0.001 , 0.5 , -0.1 , 218.00000000000006 , -0.025924470350617734 , 0.1364355395939388 , 0.11753458649218067 , 0.0 , 244.00000000000006
3.850999999999687 , 0.001 , 0.5 , -0.1 , 194.00000000000006 , -0.02662684510807702 , 0.13644985573836332 , 0.11758589912675642 , 0.0 , 251.00000000000006
3.851999999999687 , 0.001 , 0.5 , -0.1 , 194.00000000000006 , -0.027329249182452057 , 0.13646420846142818 , 0.11763720166764287 , 0.0 , 251.00000000000006
3.8529999999996867 , 0.001 , 0.5 , -0.1 , 194.00000000000006 , -0.028031681199109742 , 0.13647859773212342 , 0.11768849408926078 , 0.0 , 251.00000000000006
3.8539999999996866 , 0.001 , 0.5 , -0.1 , 194.00000000000006 , -0.02873413984787174 , 0.13649302352054213 , 0.1177397763660701 , 0.0 , 251.00000000000006
3.8549999999996865 , 0.001 , 0.5 , -0.1 , 194.00000000000006 , -0.029436623879992223 , 0.13650748579782782 , 0.1177910484725659 , 0.0 , 251.00000000000006
3.8559999999996863 , 0.001 , 0.5 , -0.1 , 194.00000000000006 , -0.030139132105277397 , 0.13652198453612432 , 0.1178423103832766 , 0.0 , 251.00000000000006
3.8569999999996862 , 0.001 , 0.5 , -0.1 , 194.00000000000006 , -0.03084166338934002 , 0.1365365197085283 , 0.11789356207276323 , 0.0 , 251.00000000000006
3.857999999999686 , 0.001 , 0.5 , -0.1 , 194.00000000000006 , -0.031544216650982934 , 0.13655109128904344 , 0.11794480351561525 , 0.0 , 251.00000000000006
3.858999999999686 , 0.001 , 0.5 , -0.1 , 194.00000000000006 , -0.032246790859704604 , 0.13656569925253748 , 0.11799603468644958 , 0.0 , 251.00000000000006
3.859999999999686 , 0.001 , 0.5 , -0.1 , 194.00000000000006 , -0.03294938503332254 , 0.13658034357470059 , 0.1180472555599102 , 0.0 , 251.00000000000006
3.860999999999686 , 0.001 , 0.5 , -0.1 , 154.00000000000003 , -0.033651998235707505 , 0.13659502423200617 , 0.11809846611066448 , 0.0 , 253.00000000000006
3.8619999999996857 , 0.001 , 0.5 , -0.1 , 154.00000000000003 , -0.034354629574623964 , 0.13660974120167324 , 0.1181496663134015 , 0.0 , 253.00000000000006
3.8629999999996856 , 0.001 , 0.5 , -0.1 , 154.00000000000003 , -0.0350572781996726 , 0.1366244944616307 , 0.11820085614283239 , 0.0 , 253.00000000000006
3.8639999999996855 , 0.001 , 0.5 , -0.1 , 154.00000000000003 , -0.03575994330032764 , 0.1366392839904832 , 0.11825203557368903 , 0.0 , 253.00000000000006
3.8649999999996854 , 0.001 , 0.5 , -0.1 , 154.00000000000003 , -0.03646262410406804 , 0.13665410976747866 , 0.1183032045807204 , 0.0 , 253.00000000000006
3.8659999999996852 , 0.001 , 0.5 , -0.1 , 154.00000000000003 , -0.037165319874595294 , 0.1366689717724774 , 0.1183543631386937 , 0.0 , 253.00000000000006
3.866999999999685 , 0.001 , 0.5 , -0.1 , 154.00000000000003 , -0.03786802991013487 , 0.1366838699859223 , 0.11840551122239086 , 0.0 , 253.00000000000006
3.867999999999685 , 0.001 , 0.5 , -0.1 , 154.00000000000003 , -0.0385707535418178 , 0.1366988043888111 , 0.11845664880661082 , 0.0 , 253.00000000000006
3.868999999999685 , 0.001 , 0.5 , -0.1 , 154.00000000000003 , -0.03927349013213713 , 0.1367137749626692 , 0.1185077758661663 , 0.0 , 253.00000000000006
3.869999999999685 , 0.001 , 0.5 , -0.1 , 154.00000000000003 , -0.039976239073477866 , 0.1367287816895243 , 0.11855889237588403 , 0.0 , 253.00000000000006
3.8709999999996847 , 0.001 , 0.5 , -0.1 , 117.00000000000003 , -0.04067899978671559 , 0.13674382455188192 , 0.11860999831060225 , 0.0 , 254.00000000000006
3.8719999999996846 , 0.001 , 0.5 , -0.1 , 117.00000000000003 , -0.04138177171987991 , 0.1367589035327023 , 0.11866109364517173 , 0.0 , 254.00000000000006
3.8729999999996845 , 0.001 , 0.5 , -0.1 , 117.00000000000003 , -0.04208455434688168 , 0.13677401861537813 , 0.1187121783544539 , 0.0 , 254.00000000000006
3.8739999999996844 , 0.001 , 0.5 , -0.1 , 117.00000000000003 , -0.04278734716629968 , 0.13678916978371355 , 0.11876325241332068 , 0.0 , 254.00000000000006
3.8749999999996843 , 0.001 , 0.5 , -0.1 , 117.00000000000003 , -0.043490149700223496 , 0.136804357021904 , 0.1188143157966549 , 0.0 , 254.00000000000006
3.875999999999684 , 0.001 , 0.5 , -0.1 , 117.00000000000003 , -0.04419296149315113 , 0.13681958031451702 , 0.11886536847934707 , 0.0 , 254.00000000000006
3.876999999999684 , 0.001 , 0.5 , -0.1 , 117.00000000000003 , -0.04489578211093871 , 0.13683483964647405 , 0.1189164104362969 , 0.0 , 254.00000000000006
3.877999999999684 , 0.001 , 0.5 , -0.1 , 117.00000000000003 , -0.045598611139799045 , 0.136850135003033 , 0.11896744164241262 , 0.0 , 254.00000000000006
3.878999999999684 , 0.001 , 0.5 , -0.1 , 117.00000000000003 , -0.04630144818534632 , 0.13686546636977157 , 0.11901846207261109 , 0.0 , 254.00000000000006
