time , step-size , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoLeftVal , {05340cf2-0421-4676-aca2-9b0c4f77146a}.controller.servoRightVal , {09870916-25e8-4dd6-9f73-e77f5cad4edb}.sensor2.lf_1_sensor_reading , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_theta , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_x , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_y , {94874951-8049-4bed-a719-067e97f77eb4}.body.robot_z , {9737bfcb-3243-4f09-ac5c-9ac4872e3d94}.sensor1.lf_1_sensor_reading
5.7199999999999 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.7851483238629854 , 0.2546244426722126 , 0.1147168358189508 , 0.0 , 254.00000000000006
5.7249999999999 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.7886633238629394 , 0.25439568171388016 , 0.11485330161176739 , 0.0 , 254.00000000000006
5.7299999999999 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.7921783238628933 , 0.25416644249246956 , 0.11498896246843894 , 0.0 , 254.00000000000006
5.7349999999999 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.7956933238628473 , 0.2539367278402793 , 0.11512381671284654 , 0.0 , 254.00000000000006
5.7399999999999 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.7992083238628013 , 0.25370654059548226 , 0.11525786267883929 , 0.0 , 254.00000000000006
5.7449999999999 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8027233238627552 , 0.2534758836020914 , 0.11539109871024807 , 0.0 , 254.00000000000006
5.7499999999999 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8062383238627092 , 0.25324475970992233 , 0.1155235231609154 , 0.0 , 254.00000000000006
5.7549999999998995 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8097533238626632 , 0.2530131717745601 , 0.11565513439470708 , 0.0 , 254.00000000000006
5.759999999999899 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8132683238626172 , 0.2527811226573227 , 0.11578593078554227 , 0.0 , 254.00000000000006
5.764999999999899 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.8167833238625711 , 0.2525486152252265 , 0.11591591071740069 , 0.0 , 255.00000000000006
5.769999999999899 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.8202983238625251 , 0.25231565235094966 , 0.11604507258435277 , 0.0 , 255.00000000000006
5.774999999999899 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8238133238624791 , 0.25208223691279796 , 0.11617341479057718 , 0.0 , 254.00000000000006
5.779999999999899 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.827328323862433 , 0.251848371794669 , 0.11630093575037788 , 0.0 , 254.00000000000006
5.784999999999899 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.830843323862387 , 0.2516140598860165 , 0.11642763388820708 , 0.0 , 254.00000000000006
5.789999999999899 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.834358323862341 , 0.25137930408181336 , 0.11655350763868232 , 0.0 , 254.00000000000006
5.794999999999899 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.837873323862295 , 0.2511441072825168 , 0.116678555446607 , 0.0 , 255.00000000000006
5.799999999999899 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.8413883238622489 , 0.25090847239403424 , 0.11680277576698904 , 0.0 , 255.00000000000006
5.8049999999998985 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8449033238622029 , 0.2506724023276845 , 0.11692616706505764 , 0.0 , 254.00000000000006
5.809999999999898 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8484183238621569 , 0.25043590000016264 , 0.11704872781628951 , 0.0 , 254.00000000000006
5.814999999999898 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8519333238621108 , 0.2501989683335053 , 0.11717045650642009 , 0.0 , 254.00000000000006
5.819999999999898 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8554483238620648 , 0.24996161025505395 , 0.11729135163146524 , 0.0 , 254.00000000000006
5.824999999999898 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8589633238620188 , 0.2497238286974178 , 0.11741141169774062 , 0.0 , 254.00000000000006
5.829999999999898 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8624783238619728 , 0.24948562659843876 , 0.11753063522187816 , 0.0 , 254.00000000000006
5.834999999999898 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8659933238619267 , 0.249247006901153 , 0.11764902073084653 , 0.0 , 254.00000000000006
5.839999999999898 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8695083238618807 , 0.24900797255376017 , 0.1177665667619658 , 0.0 , 254.00000000000006
5.844999999999898 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8730233238618347 , 0.2487685265095776 , 0.1178832718629322 , 0.0 , 254.00000000000006
5.8499999999998975 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8765383238617886 , 0.24852867172701346 , 0.11799913459182736 , 0.0 , 254.00000000000006
5.854999999999897 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8800533238617426 , 0.2482884111695246 , 0.11811415351714434 , 0.0 , 254.00000000000006
5.859999999999897 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8835683238616966 , 0.24804774780558028 , 0.11822832721779909 , 0.0 , 254.00000000000006
5.864999999999897 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.8870833238616506 , 0.2478066846086283 , 0.11834165428315162 , 0.0 , 255.00000000000006
5.869999999999897 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.8905983238616045 , 0.24756522455705593 , 0.1184541333130217 , 0.0 , 255.00000000000006
5.874999999999897 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8941133238615585 , 0.24732337063415202 , 0.11856576291770625 , 0.0 , 254.00000000000006
5.879999999999897 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.8976283238615125 , 0.24708112582807418 , 0.11867654171799889 , 0.0 , 254.00000000000006
5.884999999999897 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9011433238614664 , 0.246838493131808 , 0.11878646834520366 , 0.0 , 254.00000000000006
5.889999999999897 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9046583238614204 , 0.2465954755431321 , 0.11889554144115323 , 0.0 , 254.00000000000006
5.8949999999998965 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9081733238613744 , 0.2463520760645801 , 0.11900375965822789 , 0.0 , 254.00000000000006
5.899999999999896 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9116883238613284 , 0.24610829770340537 , 0.11911112165936762 , 0.0 , 254.00000000000006
5.904999999999896 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9152033238612823 , 0.24586414347154034 , 0.11921762611809138 , 0.0 , 254.00000000000006
5.909999999999896 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9187183238612363 , 0.24561961638556223 , 0.11932327171851588 , 0.0 , 254.00000000000006
5.914999999999896 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9222333238611903 , 0.24537471946665523 , 0.11942805715536621 , 0.0 , 254.00000000000006
5.919999999999896 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9257483238611443 , 0.2451294557405732 , 0.11953198113399562 , 0.0 , 254.00000000000006
5.924999999999896 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.9292633238610982 , 0.2448838282376013 , 0.11963504237040128 , 0.0 , 255.00000000000006
5.929999999999896 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.9327783238610522 , 0.24463783999251917 , 0.1197372395912399 , 0.0 , 255.00000000000006
5.934999999999896 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.9362933238610062 , 0.24439149404456448 , 0.11983857153384388 , 0.0 , 255.00000000000006
5.939999999999896 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.9398083238609601 , 0.24414479343739268 , 0.11993903694623555 , 0.0 , 255.00000000000006
5.9449999999998955 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9433233238609141 , 0.24389774121904315 , 0.12003863458714302 , 0.0 , 254.00000000000006
5.949999999999895 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9468383238608681 , 0.24365034044189715 , 0.12013736322601566 , 0.0 , 254.00000000000006
5.954999999999895 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.950353323860822 , 0.24340259416264476 , 0.12023522164304042 , 0.0 , 254.00000000000006
5.959999999999895 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.953868323860776 , 0.24315450544224387 , 0.12033220862915568 , 0.0 , 254.00000000000006
5.964999999999895 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.95738332386073 , 0.2429060773458831 , 0.12042832298606689 , 0.0 , 255.00000000000006
5.969999999999895 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 0.960898323860684 , 0.2426573129429443 , 0.12052356352626116 , 0.0 , 255.00000000000006
5.974999999999895 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9644133238606379 , 0.24240821530696482 , 0.12061792907302078 , 0.0 , 254.00000000000006
5.979999999999895 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9679283238605919 , 0.24215878751559924 , 0.12071141846044119 , 0.0 , 254.00000000000006
5.984999999999895 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9714433238605459 , 0.24190903265057961 , 0.12080403053343884 , 0.0 , 254.00000000000006
5.9899999999998945 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9749583238604999 , 0.24165895379768054 , 0.12089576414777352 , 0.0 , 254.00000000000006
5.994999999999894 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9784733238604538 , 0.24140855404668077 , 0.12098661817005567 , 0.0 , 254.00000000000006
5.999999999999894 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9819883238604078 , 0.24115783649132105 , 0.12107659147776469 , 0.0 , 254.00000000000006
6.004999999999894 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9855033238603618 , 0.24090680422927044 , 0.12116568295926246 , 0.0 , 254.00000000000006
6.009999999999894 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9890183238603157 , 0.2406554603620858 , 0.12125389151380368 , 0.0 , 254.00000000000006
6.014999999999894 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9925333238602697 , 0.24040380799517347 , 0.12134121605155358 , 0.0 , 254.00000000000006
6.019999999999894 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9960483238602237 , 0.24015185023775243 , 0.12142765549359884 , 0.0 , 254.00000000000006
6.024999999999894 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 0.9995633238601777 , 0.23989959020281354 , 0.12151320877196127 , 0.0 , 254.00000000000006
6.029999999999894 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0030783238601317 , 0.2396470310070835 , 0.12159787482961308 , 0.0 , 254.00000000000006
6.034999999999894 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0065933238600857 , 0.23939417577098518 , 0.12168165262048546 , 0.0 , 254.00000000000006
6.0399999999998935 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0101083238600397 , 0.23914102761859835 , 0.1217645411094868 , 0.0 , 254.00000000000006
6.044999999999893 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0136233238599937 , 0.23888758967762233 , 0.12184653927251383 , 0.0 , 254.00000000000006
6.049999999999893 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0171383238599476 , 0.23863386507933626 , 0.12192764609645994 , 0.0 , 254.00000000000006
6.054999999999893 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0206533238599016 , 0.2383798569585618 , 0.12200786057923184 , 0.0 , 254.00000000000006
6.059999999999893 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0241683238598556 , 0.2381255684536236 , 0.12208718172976578 , 0.0 , 254.00000000000006
6.064999999999893 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0276833238598095 , 0.23787100270630918 , 0.12216560856803037 , 0.0 , 254.00000000000006
6.069999999999893 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0311983238597635 , 0.23761616286183362 , 0.1222431401250461 , 0.0 , 254.00000000000006
6.074999999999893 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0347133238597175 , 0.2373610520687963 , 0.12231977544289312 , 0.0 , 254.00000000000006
6.079999999999893 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0382283238596715 , 0.23710567347914527 , 0.1223955135747251 , 0.0 , 254.00000000000006
6.0849999999998925 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0417433238596254 , 0.23685003024813683 , 0.12247035358478302 , 0.0 , 254.00000000000006
6.089999999999892 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0452583238595794 , 0.23659412553429854 , 0.12254429454840231 , 0.0 , 254.00000000000006
6.094999999999892 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.0487733238595334 , 0.2363379624993867 , 0.12261733555202727 , 0.0 , 255.00000000000006
6.099999999999892 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.0522883238594873 , 0.23608154430835 , 0.12268947569322038 , 0.0 , 255.00000000000006
6.104999999999892 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0558033238594413 , 0.23582487412928976 , 0.1227607140806747 , 0.0 , 254.00000000000006
6.109999999999892 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0593183238593953 , 0.23556795513342021 , 0.12283104983422473 , 0.0 , 254.00000000000006
6.114999999999892 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0628333238593493 , 0.23531079049503073 , 0.12290048208485603 , 0.0 , 254.00000000000006
6.119999999999892 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0663483238593032 , 0.23505338339144477 , 0.12296900997472095 , 0.0 , 254.00000000000006
6.124999999999892 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0698633238592572 , 0.2347957370029813 , 0.12303663265714183 , 0.0 , 254.00000000000006
6.1299999999998915 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0733783238592112 , 0.23453785451291692 , 0.12310334929662593 , 0.0 , 254.00000000000006
6.134999999999891 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0768933238591651 , 0.23427973910744393 , 0.12316915906887381 , 0.0 , 254.00000000000006
6.139999999999891 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.0804083238591191 , 0.23402139397563348 , 0.12323406116079276 , 0.0 , 254.00000000000006
6.144999999999891 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.083923323859073 , 0.2337628223093941 , 0.12329805477050408 , 0.0 , 254.00000000000006
6.149999999999891 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.087438323859027 , 0.23350402730343284 , 0.12336113910735368 , 0.0 , 254.00000000000006
6.154999999999891 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.090953323858981 , 0.2332450121552183 , 0.1234233133919201 , 0.0 , 255.00000000000006
6.159999999999891 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.094468323858935 , 0.2329857800649372 , 0.12348457685602711 , 0.0 , 255.00000000000006
6.164999999999891 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.097983323858889 , 0.23272633423545686 , 0.12354492874275184 , 0.0 , 255.00000000000006
6.169999999999891 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.101498323858843 , 0.23246667787228517 , 0.12360436830643366 , 0.0 , 255.00000000000006
6.174999999999891 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.105013323858797 , 0.23220681418353303 , 0.12366289481268382 , 0.0 , 254.00000000000006
6.1799999999998905 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1085283238587509 , 0.23194674637986995 , 0.12372050753839518 , 0.0 , 254.00000000000006
6.18499999999989 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1120433238587049 , 0.2316864776744902 , 0.12377720577174932 , 0.0 , 254.00000000000006
6.18999999999989 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1155583238586588 , 0.23142601128306778 , 0.12383298881222864 , 0.0 , 254.00000000000006
6.19499999999989 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1190733238586128 , 0.2311653504237204 , 0.12388785597062242 , 0.0 , 254.00000000000006
6.19999999999989 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1225883238585668 , 0.2309044983169685 , 0.12394180656903543 , 0.0 , 254.00000000000006
6.20499999999989 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1261033238585207 , 0.23064345818569548 , 0.12399483994089543 , 0.0 , 254.00000000000006
6.20999999999989 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1296183238584747 , 0.23038223325510698 , 0.12404695543096374 , 0.0 , 254.00000000000006
6.21499999999989 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.1331333238584287 , 0.23012082675269346 , 0.12409815239534346 , 0.0 , 255.00000000000006
6.21999999999989 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.1366483238583827 , 0.22985924190818688 , 0.12414843020148393 , 0.0 , 255.00000000000006
6.2249999999998895 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1401633238583366 , 0.2295974819535233 , 0.12419778822819345 , 0.0 , 254.00000000000006
6.229999999999889 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1436783238582906 , 0.22933555012280316 , 0.12424622586564159 , 0.0 , 254.00000000000006
6.234999999999889 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1471933238582446 , 0.22907344965224966 , 0.1242937425153726 , 0.0 , 254.00000000000006
6.239999999999889 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1507083238581985 , 0.2288111837801704 , 0.1243403375903079 , 0.0 , 254.00000000000006
6.244999999999889 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.1542233238581525 , 0.22854875574691508 , 0.12438601051475502 , 0.0 , 255.00000000000006
6.249999999999889 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.1577383238581065 , 0.22828616879483754 , 0.12443076072441571 , 0.0 , 255.00000000000006
6.254999999999889 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.1612533238580605 , 0.2280234261682556 , 0.12447458766639143 , 0.0 , 255.00000000000006
6.259999999999889 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.1647683238580144 , 0.22776053111341024 , 0.12451749079919032 , 0.0 , 255.00000000000006
6.264999999999889 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1682833238579684 , 0.2274974868784262 , 0.12455946959273588 , 0.0 , 254.00000000000006
6.2699999999998886 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1717983238579224 , 0.22723429671326978 , 0.12460052352836913 , 0.0 , 254.00000000000006
6.2749999999998884 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.1753133238578763 , 0.2269709638697125 , 0.12464065209886373 , 0.0 , 255.00000000000006
6.279999999999888 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.1788283238578303 , 0.2267074916012871 , 0.12467985480842082 , 0.0 , 255.00000000000006
6.284999999999888 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1823433238577843 , 0.22644388316324904 , 0.1247181311726822 , 0.0 , 254.00000000000006
6.289999999999888 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1858583238577383 , 0.22618014181253737 , 0.12475548071873595 , 0.0 , 254.00000000000006
6.294999999999888 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1893733238576922 , 0.2259162708077309 , 0.12479190298511882 , 0.0 , 254.00000000000006
6.299999999999888 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1928883238576462 , 0.22565227340901303 , 0.12482739752182824 , 0.0 , 254.00000000000006
6.304999999999888 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1964033238576002 , 0.22538815287812752 , 0.1248619638903191 , 0.0 , 254.00000000000006
6.309999999999888 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.1999183238575541 , 0.22512391247833996 , 0.12489560166351953 , 0.0 , 254.00000000000006
6.314999999999888 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.2034333238575081 , 0.22485955547439604 , 0.12492831042582724 , 0.0 , 255.00000000000006
6.3199999999998875 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.206948323857462 , 0.22459508513248233 , 0.12496008977311711 , 0.0 , 255.00000000000006
6.324999999999887 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.210463323857416 , 0.22433050472018695 , 0.12499093931274903 , 0.0 , 255.00000000000006
6.329999999999887 , 0.005 , 0.1 , -0.5 , 255.00000000000006 , 1.21397832385737 , 0.2240658175064571 , 0.1250208586635696 , 0.0 , 255.00000000000006
6.334999999999887 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.217493323857324 , 0.22380102676155855 , 0.1250498474559204 , 0.0 , 254.00000000000006
6.339999999999887 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.221008323857278 , 0.22353613575703757 , 0.12507790533163926 , 0.0 , 254.00000000000006
6.344999999999887 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.224523323857232 , 0.22327114776567872 , 0.1251050319440633 , 0.0 , 254.00000000000006
6.349999999999887 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.228038323857186 , 0.2230060660614651 , 0.12513122695803758 , 0.0 , 254.00000000000006
6.354999999999887 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.23155332385714 , 0.2227408939195376 , 0.12515649004991813 , 0.0 , 254.00000000000006
6.359999999999887 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.2350683238570939 , 0.22247563461615377 , 0.12518082090757426 , 0.0 , 254.00000000000006
6.3649999999998865 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.2385833238570478 , 0.22221029142864868 , 0.1252042192303922 , 0.0 , 254.00000000000006
6.369999999999886 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.2420983238570018 , 0.22194486763539434 , 0.12522668472928122 , 0.0 , 254.00000000000006
6.374999999999886 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.2456133238569558 , 0.22167936651575731 , 0.1252482171266756 , 0.0 , 254.00000000000006
6.379999999999886 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.2491283238569098 , 0.22141379135006092 , 0.12526881615653734 , 0.0 , 254.00000000000006
6.384999999999886 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.2526433238568637 , 0.2211481454195425 , 0.12528848156436106 , 0.0 , 254.00000000000006
6.389999999999886 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.2561583238568177 , 0.2208824320063137 , 0.1253072131071758 , 0.0 , 254.00000000000006
6.394999999999886 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.2596733238567717 , 0.22061665439332007 , 0.1253250105535509 , 0.0 , 254.00000000000006
6.399999999999886 , 0.005 , 0.1 , -0.5 , 254.00000000000006 , 1.2631883238567256 , 0.22035081586430072 , 0.12534187368359478 , 0.0 , 254.00000000000006
